wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430081.9273865,0.3729133605957031,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,28.5,2.799999237060547,0.0,0.0,1.5798227911474503,0.0,-0.057030707597732544,0.0,-6.214044988155365,-0.7752582800340804,0.0,1.5803062214052126,0.0,-0.026859934180243114,0.0,5.646527239504022,-0.3734267720517591,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238240.0,1.5798227911474503,-0.057030707597732544,-0.5143477738920388,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.672519053922734,12.672519053922734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1831120895018925e-16,0.0
1776430081.9400227,0.38554954528808594,manual,0.0,0.0,0.0,0.0,31.5,15.17199993133545,476.0,28.5,3.0,0.0,0.0,1.578478228766834,0.0,-0.0778033584356308,0.0,-20.772650837898254,-0.9791040319900688,0.0,1.5799771827303046,0.0,-0.0360297505462129,0.0,0.8910751855716121,-0.48244867884065484,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238272.0,1.578478228766834,-0.0778033584356308,-0.5143477738920393,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.658288542669451,12.658288542669451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11846657406609e-16,0.0
1776430081.9532175,0.3987443447113037,manual,0.0,0.0,0.0,0.0,31.5,15.17199993133545,476.0,28.5,3.0,0.0,0.0,1.5754122274222135,0.0,-0.10354724526405334,0.0,-25.743886828422546,-0.6952751055652229,0.0,1.5791554907748484,0.0,-0.04818289959542418,0.0,-3.903217976947336,-0.5207574356510771,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238272.0,1.5754122274222135,-0.10354724526405334,-0.51434777389204,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.621611054316924,12.621611054316924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.888214532117984e-16,0.0
1776430081.96667,0.4121968746185303,manual,0.0,0.0,0.0,0.0,31.5,15.17199993133545,476.0,28.5,3.0,0.0,0.0,1.5754122274222135,0.0,-0.10354724526405334,0.0,0.0,-0.6952751055652229,0.0,1.5784817033713743,0.0,-0.058148481815777434,0.0,-3.200638741096816,-0.5521706162356234,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238272.0,1.5754122274222135,-0.10354724526405334,-0.5143477738920359,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.62161105431692,12.62161105431692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.15805870848109e-16,0.0
1776430081.9803202,0.42584705352783203,manual,0.0,0.0,0.0,0.0,31.100000381469727,15.17199993133545,476.0,28.5,2.6000003814697266,0.0,0.0,1.5743030636739614,0.0,-0.11704060435295105,0.0,-13.493359088897705,-1.0457848974945136,0.0,1.57772954822584,0.0,-0.0687490638724687,0.0,-5.053328403700976,-0.6410211868622236,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238272.0,1.5743030636739614,-0.11704060435295105,-0.5143477738920382,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.611584481889752,12.611584481889752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0166744260295077e-15,0.0
1776430081.9959214,0.4414482116699219,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,28.5,2.8999996185302734,0.0,0.0,1.5701150949566403,0.0,-0.05285842344164848,0.0,64.18218091130257,2.566806427559797,0.0,1.5763589466373842,0.0,-0.06588874859492105,0.0,7.409063272999661,-0.06361221626625996,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238304.0,1.5701150949566403,-0.05285842344164848,-0.5143477738920365,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.518479632130724,12.518479632130724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447678717637646e-16,0.0
1776430082.0060534,0.451580286026001,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,28.5,2.8999996185302734,0.0,0.0,1.5701150949566403,0.0,-0.05285842344164848,0.0,0.0,2.566806427559797,0.0,1.5752350533348505,0.0,-0.063543290067332,0.0,6.075431883859722,0.40986313962243026,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238304.0,1.5701150949566403,-0.05285842344164848,-0.5143477738920386,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.518479632130726,12.518479632130726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6265053376648362e-15,0.0
1776430082.0198178,0.4653446674346924,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,28.5,2.8999996185302734,0.0,0.0,1.5701150949566403,0.0,-0.05285842344164848,0.0,0.0,2.566806427559797,0.0,1.5743134608267728,0.0,-0.061620014074708976,0.0,4.981854144764973,0.7981129314511564,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238304.0,1.5701150949566403,-0.05285842344164848,-0.514347773892037,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.518479632130726,12.518479632130726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2602989008147e-16,0.0
1776430082.0337374,0.4792642593383789,manual,0.0,0.0,0.0,0.0,31.100000381469727,15.17199993133545,476.0,28.5,2.6000003814697266,0.0,0.0,1.5699076221920447,0.0,0.0071514686569571495,0.0,60.00989209860563,1.725716751782393,0.0,1.573520409872522,0.0,-0.04924114718300908,0.0,14.886900976456293,0.965081619110779,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238336.0,1.5699076221920447,0.0071514686569571495,-0.5143477738920379,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.508365112598662,12.508365112598662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2462459301823177e-16,0.0
1776430082.0470908,0.4926176071166992,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,476.0,28.5,2.700000762939453,0.0,0.0,1.5700099968381092,0.0,0.0062637487426400185,0.0,-0.887719914317131,-0.21526765928907565,0.0,1.5728885355263278,0.0,-0.039250265916392246,0.0,12.047469216117078,0.7526187489988053,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238368.0,1.5700099968381092,0.0062637487426400185,-0.5143477738920391,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.509942579984163,12.509942579984163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2477314018459086e-16,0.0
1776430082.0600195,0.5055463314056396,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,478.0,28.5,2.8999996185302734,0.0,0.0,1.5703016354747006,0.0,-0.016018029302358627,0.0,-22.281778044998646,-0.23763268242920788,0.0,1.572422893517035,0.0,-0.035068463325866196,0.0,5.868204709116249,0.5743734913417631,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238368.0,1.5703016354747006,-0.016018029302358627,-0.6084175504247253,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.588997915994801,12.588997915994801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0252776001899933e-16,0.0
1776430082.0733266,0.5188534259796143,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,478.0,28.5,2.8999996185302734,0.0,0.0,1.5702165867238163,0.0,-0.009448900818824768,0.0,6.569128483533859,0.6064081750118149,0.0,1.5720257582942556,0.0,-0.03045694207459874,0.0,5.994370988511419,0.5801397344023724,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238368.0,1.5702165867238163,-0.009448900818824768,-0.3400884258926834,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.409085946627982,12.409085946627982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3036079862012087e-16,0.0
1776430082.0862114,0.53173828125,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,478.0,28.5,2.8999996185302734,0.0,0.0,1.5702147851233126,0.0,-0.001281873555853963,0.0,8.167027262970805,0.7737054407032957,0.0,1.571699783123486,0.0,-0.025205429741224684,0.0,6.385449117914109,0.6149815615365387,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238368.0,1.5702147851233126,-0.001281873555853963,0.009116487438910819,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.327934642339045,12.327934642339045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038982447782373e-16,0.0
1776430082.0996802,0.5452070236206055,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,472.0,28.5,2.700000762939453,0.0,0.0,1.5702147851233126,0.0,-0.001281873555853963,0.0,0.0,0.7737054407032957,0.0,1.571432483483455,0.0,-0.02089918962785796,0.0,5.236068276689569,0.643551859786555,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238400.0,1.5702147851233126,-0.001281873555853963,0.0072070741542991194,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.327912824441293,12.327912824441293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.507868662756141e-16,0.0
1776430082.1141672,0.5596940517425537,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.17199993133545,476.0,28.5,2.799999237060547,0.0,0.0,1.57013417449291,0.0,-0.005187842529267073,0.0,-3.90596897341311,0.2247841012562546,0.0,1.571198787865157,0.0,-0.0180711471501116,0.0,3.590501571671087,0.5681736632511011,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238432.0,1.57013417449291,-0.005187842529267073,0.25695849853168695,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.372893282805293,12.372893282805293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.191012894301136e-16,0.0
1776430082.126514,0.5720407962799072,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.17199993133545,476.0,28.5,2.799999237060547,0.0,0.0,1.5701251512899754,0.0,-0.0035899465437978506,0.0,1.597895985469222,0.18725837077795404,0.0,1.5710055332816244,0.0,-0.015464531040975126,0.0,3.231832566154752,0.49960891060593465,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238432.0,1.5701251512899754,-0.0035899465437978506,0.05721173872703818,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.328788400991028,12.328788400991028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727526141816098e-16,0.0
1776430082.1400263,0.5855531692504883,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.17199993133545,476.0,28.5,2.799999237060547,0.0,0.0,1.570130792217132,0.0,-0.002968542044982314,0.0,0.6214044988155365,-0.08116927300059729,0.0,1.5708480798900157,0.0,-0.013215253021696422,0.0,2.7619555140336933,0.3950688375567589,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238432.0,1.570130792217132,-0.002968542044982314,-0.14724157843936078,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.341751611641595,12.341751611641595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41901862742252e-17,0.0
1776430082.15314,0.5986669063568115,manual,0.0,0.0,0.0,0.0,31.0,15.17199993133545,468.0,28.5,2.5,0.0,0.0,1.570130792217132,0.0,-0.002968542044982314,0.0,0.0,-0.08116927300059729,0.0,1.5707189681088967,0.0,-0.011370845045887885,0.0,2.2648035215076288,0.30934597765643485,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238432.0,1.570130792217132,-0.002968542044982314,-0.6275845990835951,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.602279254251517,12.602279254251517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.645658460150692e-16,0.0
1776430082.1669228,0.6124496459960938,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.17199993133545,472.0,28.5,2.799999237060547,0.0,0.0,1.5701454995565078,0.0,-0.0045664384961128235,0.0,-1.5978964511305094,-0.06326232469147186,0.0,1.5706157437694668,0.0,-0.010146051866928374,0.0,1.569517526432764,0.24227648323381162,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238464.0,1.5701454995565078,-0.0045664384961128235,-1.6930231813279955,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.333265824548903,14.333265824548903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181031412443092e-16,0.0
1776430082.180162,0.6256887912750244,manual,0.0,0.0,0.0,0.0,31.100000381469727,15.17199993133545,472.0,28.5,2.6000003814697266,0.0,0.0,1.570144638725998,0.0,-0.0028797700069844723,0.0,1.6866684891283512,0.027757475306252388,0.0,1.5705309448616425,0.0,-0.008838121132138473,0.0,1.59060469971797,0.20366306180685098,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238464.0,1.570144638725998,-0.0028797700069844723,-2.3333916781386534,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,16.138093371812914,16.138093371812914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2930227133247484e-15,0.0
1776430082.1940706,0.6395974159240723,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,28.5,2.799999237060547,0.0,0.0,1.5701352189104452,0.0,-0.002790997736155987,0.0,0.08877227082848549,0.15724935436837484,0.0,1.570459714190427,0.0,-0.007749638920861626,0.0,1.3202748625178629,0.19530859446792528,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238496.0,1.5701352189104452,-0.002790997736155987,-1.314988224891326,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,13.537078324607656,13.537078324607656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4966743468159335e-15,0.0
1776430082.2064748,0.6520016193389893,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,28.5,2.799999237060547,0.0,0.0,1.5701352189104452,0.0,-0.002790997736155987,0.0,0.0,0.15724935436837484,0.0,1.5704013050400303,0.0,-0.006857083507614612,0.0,1.0826253872646476,0.1884579312500062,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238496.0,1.5701352189104452,-0.002790997736155987,0.2430169449235908,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.367982567349664,12.367982567349664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496241189278368e-16,0.0
1776430082.2203577,0.6658844947814941,manual,0.0,0.0,0.0,0.0,31.399999618530273,15.17199993133545,476.0,28.5,2.8999996185302734,0.0,0.0,1.5701352189104452,0.0,-0.002790997736155987,0.0,0.0,0.15724935436837484,0.0,1.570353409536705,0.0,-0.00612518806875206,0.0,0.8877528175570111,0.18284038741131256,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238528.0,1.5701352189104452,-0.002790997736155987,3.947566580512039,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,23.234939837788524,23.234939837788524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.247709572707265e-17,0.0
1776430082.233093,0.6786198616027832,manual,0.0,0.0,0.0,0.0,31.5,15.168000221252441,478.0,28.5,3.0,0.0,0.0,1.5701323810773693,0.0,-0.001903277589008212,0.0,0.8877201471477747,0.10958938267419427,0.0,1.5703136244140248,0.0,-0.005365244182398168,0.0,0.8877469368833486,0.16965520655863128,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238560.0,1.5701323810773693,-0.001903277589008212,3.548956242809851,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,21.143150816067706,21.143150816067706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.448522999987589e-16,0.0
1776430082.2466857,0.6922125816345215,manual,0.0,0.0,0.0,0.0,31.5,15.168000221252441,478.0,28.5,3.0,0.0,0.0,1.5701874135766307,0.0,-0.0032348581589758396,0.0,-1.3315805699676275,0.014608864355921014,0.0,1.570290906463294,0.0,-0.004981774698182149,0.0,0.48826798565017293,0.14174686496214345,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238560.0,1.5701874135766307,-0.0032348581589758396,1.9191073562137135,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.90554986081213,14.90554986081213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381075575478343e-17,0.0
1776430082.259623,0.7051498889923096,manual,0.0,0.0,0.0,0.0,31.5,15.168000221252441,478.0,28.5,3.0,0.0,0.0,1.57019046696441,0.0,-0.0026134538929909468,0.0,0.6214042659848928,-0.033396412832608746,0.0,1.570272827353495,0.0,-0.004555476953247733,0.0,0.5122325161104225,0.11022107495908806,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238560.0,1.57019046696441,-0.0026134538929909468,1.9287732080647948,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.931623849786678,14.931623849786678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693041602867882e-16,0.0
1776430082.274021,0.7195477485656738,manual,0.0,0.0,0.0,0.0,31.600000381469727,15.17199993133545,478.0,28.5,3.1000003814697266,0.0,0.0,1.5701870188965361,0.0,-0.003057314082980156,0.0,-0.4438601899892092,-0.12878823461265654,0.0,1.5702573818312424,0.0,-0.004285807636599569,0.0,0.34013582901248884,0.06719939923617405,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238592.0,1.5701870188965361,-0.003057314082980156,0.06992630666721784,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.330882521334342,12.330882521334342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.81939268024536e-16,0.0
1776430082.2861726,0.7316994667053223,manual,0.0,0.0,0.0,0.0,31.600000381469727,15.17199993133545,478.0,28.5,3.1000003814697266,0.0,0.0,1.5701933241811867,0.0,-0.0015481894370168447,0.0,1.5091246459633112,0.10964054358746012,0.0,1.5702458514542326,0.0,-0.003793036360674679,0.0,0.550553816063637,0.07483880521940554,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238592.0,1.5701933241811867,-0.0015481894370168447,-1.7808155314629366,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.547454138711895,14.547454138711895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1413311138901151e-16,0.0
1776430082.2991984,0.744725227355957,manual,0.0,0.0,0.0,0.0,31.600000381469727,15.17199993133545,478.0,28.5,3.1000003814697266,0.0,0.0,1.5701870715222535,0.0,-0.0037674903869628906,0.0,-2.219300949946046,-0.07117026749622113,0.0,1.5702352710664764,0.0,-0.0037884380854065576,0.0,0.051979958181894104,0.04855717213059275,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238592.0,1.5701870715222535,-0.0037674903869628906,-1.6563911060072851,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.248014730079717,14.248014730079717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9952909987462527e-16,0.0
1776430082.312452,0.7579789161682129,manual,0.0,0.0,0.0,0.0,31.600000381469727,15.17199993133545,478.0,28.5,3.1000003814697266,0.0,0.0,1.5701890460797712,0.0,-0.0026134538929909468,0.0,1.1540364939719439,0.08132234780394754,0.0,1.5702269505688697,0.0,-0.003576940930771748,0.0,0.25035013462410305,0.05445490375179661,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238592.0,1.5701890460797712,-0.0026134538929909468,-0.1929521521200149,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.353546650603057,12.353546650603057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.816456576070461e-16,0.0
1776430082.3272688,0.7727956771850586,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,476.0,28.5,2.799999237060547,0.0,0.0,1.5701860401755585,0.0,-0.002790997736155987,0.0,-0.17754384316504002,0.1725220365189486,0.0,1.5702195866980737,0.0,-0.0034354711557409113,0.0,0.1733292186220573,0.07570698764988397,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238624.0,1.5701860401755585,-0.002790997736155987,-0.1644881356329773,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346379920716721,12.346379920716721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9269613547868835e-16,0.0
1776430082.3398345,0.7853612899780273,manual,0.0,0.0,0.0,0.0,31.200000762939453,15.17199993133545,476.0,28.5,2.700000762939453,0.0,0.0,1.5701840505895883,0.0,-0.0031460861209779978,0.0,-0.355088384822011,-0.08229852499572843,0.0,1.5702131901985465,0.0,-0.003383381849483587,0.0,0.07821405000212503,0.04726599537367374,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238656.0,1.5701840505895883,-0.0031460861209779978,0.6095655035718202,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.587513580475672,12.587513580475672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.283194005217926e-16,0.0
1776430082.353537,0.7990639209747314,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.175999641418457,476.0,28.5,2.799999237060547,0.0,0.0,1.5702651654262456,0.0,-0.0031460861209779978,0.0,0.0,0.07563940237965738,0.0,1.5702225457395325,0.0,-0.003340668618352581,0.0,0.06413552100174252,0.0523732086347508,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238656.0,1.5702651654262456,-0.0031460861209779978,0.9529363788988692,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.964349612960495,12.964349612960495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430924373121638e-16,0.0
1776430082.3664343,0.8119611740112305,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.175999641418457,476.0,28.5,2.799999237060547,0.0,0.0,1.5702570201229222,0.0,-0.003856262192130089,0.0,-0.710176071152091,0.04287620567861694,0.0,1.5702287511285427,0.0,-0.0034334754616325326,0.0,-0.07524056558594751,0.050663748102646705,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238656.0,1.5702570201229222,-0.003856262192130089,-0.36082436511066185,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.419708678842092,12.419708678842092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.415233071316015e-16,0.0
1776430082.3804507,0.8259775638580322,manual,0.0,0.0,0.0,0.0,31.600000381469727,15.168000221252441,478.0,28.5,3.1000003814697266,0.0,0.0,1.5702570201229222,0.0,-0.003856262192130089,0.0,0.0,0.04287620567861694,0.0,1.570233839547531,0.0,-0.003509577073122093,0.0,-0.06169726378047696,0.049261990466321355,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238720.0,1.5702570201229222,-0.003856262192130089,-0.3752525692420884,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.427142866627786,12.427142866627786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425835732041803e-16,0.0
1776430082.3939252,0.8394520282745361,manual,0.0,0.0,0.0,0.0,31.0,15.17199993133545,472.0,28.5,2.5,0.0,0.0,1.5702644865155713,0.0,-0.002968542044982314,0.0,0.8877201471477747,-0.13460601832540675,0.0,1.5702393560017784,0.0,-0.003412190768056933,0.0,0.10919787018660833,0.016165748883810303,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238720.0,1.5702644865155713,-0.002968542044982314,0.16517688753019652,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.34777320158665,12.34777320158665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.793369888850134e-16,0.0
1776430082.406409,0.851935863494873,manual,0.0,0.0,0.0,0.0,31.0,15.17199993133545,472.0,28.5,2.5,0.0,0.0,1.5702549327611428,0.0,-0.0040338062681257725,0.0,-1.0652642231434584,0.1576419119522683,0.0,1.5702421598184642,0.0,-0.0035240815580693243,0.0,-0.10220530661280366,0.04163145823613274,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238720.0,1.5702549327611428,-0.0040338062681257725,0.16193268986292084,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.346898985518397,12.346898985518397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0843636334820073e-16,0.0
1776430082.4198313,0.8653581142425537,manual,0.0,0.0,0.0,0.0,31.0,15.17199993133545,472.0,28.5,2.5,0.0,0.0,1.5702438701179826,0.0,-0.0040338062681257725,0.0,0.0,-0.10918669348114918,0.0,1.5702424676723774,0.0,-0.0036158320058794855,0.0,-0.08380835142249901,0.014484190927022002,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238720.0,1.5702438701179826,-0.0040338062681257725,-0.005151628281867194,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.32838831468979,12.32838831468979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6801507892851224e-15,0.0
1776430082.4338253,0.8793520927429199,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.17199993133545,476.0,28.5,2.799999237060547,0.0,0.0,1.5702364998912222,0.0,-0.0033236301969736814,0.0,0.710176071152091,0.029765291398810234,0.0,1.5702413934717696,0.0,-0.0035632356802764407,0.0,0.059108844640927194,0.017234789011943884,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,339238752.0,1.5702364998912222,-0.0033236301969736814,-0.0077650622739869595,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12.328283151581878,12.328283151581878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.239621367098292e-15,0.0
