wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430031.2591715,2.518857717514038,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,2.315573814411463,0.7641711860083281,0.7790242433547974,0.0,-415.54176807403564,-37.955875776903945,-69470.10781893891,2.109570345360845,0.4415904618371802,3.0665801390259566,70.81040286683738,-502.14641612293724,-37.44487255265693,-15543.74697076917,0.001043725627319458,0.0,0.0,0.0,0.0,-413.0,339187584.0,2.315573814411463,0.7790242433547974,-17.27725843464728,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,237.27916869158992,237.27916869158992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3060181318201837e-15,0.0
1776430031.2719793,2.531665563583374,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.17199993133545,436.0,28.399999618530273,0.3000011444091797,0.0,0.0,2.320567431244185,0.7641711860083281,0.4073357880115509,0.0,-371.68845534324646,-37.9199442186371,0.0,2.1475498208198465,0.49965499218798687,2.587916155843364,58.064530350806656,-478.6639831825929,-37.530385452533366,-12745.87251603072,0.0008558550144019556,0.0,0.0,0.0,0.0,-413.0,339187584.0,2.320567431244185,0.4073357880115509,-11.265056071278934,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,116.17101392758451,116.17101392758451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.772112448048609e-16,0.0
1776430031.2871327,2.546818971633911,burst,0.0,0.0,0.0,0.0,28.600000381469727,15.17199993133545,432.0,28.399999618530273,0.20000076293945312,0.0,0.0,2.320567431244185,0.8683763477367366,0.4073357880115509,104.20516172840843,0.0,-37.9199442186371,104205.16172840842,2.1786929906962276,0.5660248361867618,2.1954116896336378,66.36984399877498,-392.5044662097262,-37.600506030432044,8305.313647968322,0.0007018011118096036,0.0,0.0,0.0,0.0,-410.0,339187616.0,2.320567431244185,0.4073357880115509,-16.32458526505215,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,213.88443097841412,213.88443097841412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723872379703126e-16,0.0
1776430031.2991614,2.558847665786743,burst,0.0,0.0,0.0,0.0,28.399999618530273,15.17199993133545,432.0,28.399999618530273,0.0,0.0,0.0,2.320567431244185,0.8683763477367366,0.4073357880115509,0.0,0.0,-37.9199442186371,-104205.16172840842,2.20423038999486,0.6204481082657572,1.8735580273416623,54.42327207899549,-321.8536622919755,-37.65800490430895,-11946.57191977949,0.000575476911683875,0.0,0.0,0.0,0.0,-410.0,339187616.0,2.320567431244185,0.4073357880115509,-38.69037171677544,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1075.2013766328232,1075.2013766328232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.884308893278136e-16,0.0
1776430031.3121812,2.5718674659729004,burst,0.0,0.0,0.0,0.0,25.5,15.17199993133545,386.0,28.399999618530273,-2.8999996185302734,-0.0,0.0,2.306060630638407,0.8683763477367366,-0.8653887510299683,0.0,-1272.7245390415192,-36.38893904719485,0.0,2.222559833310698,0.6650751913705336,1.3805476072347689,44.627083104776304,-493.0104201068934,-37.42957305002842,-9796.188974219182,0.0004718910675807775,0.0,0.0,0.0,0.0,-410.0,339187648.0,2.306060630638407,-0.8653887510299683,-52.6134785264568,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1966.1865082446766,1966.1865082446766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3989920150327962e-15,0.0
1776430031.3257945,2.5854806900024414,burst,0.0,0.0,0.0,0.0,25.5,15.17199993133545,386.0,28.399999618530273,-2.8999996185302734,-0.0,0.0,2.282634625126988,0.8683763477367366,-1.3464444875717163,0.0,-481.05573654174805,-36.23302665040544,0.0,2.2333732958376302,0.7016693995164502,0.8896890301696017,36.594208145916575,-490.85857706516725,-37.21419469809628,-8032.874958859729,0.0003869506754162376,0.0,0.0,0.0,0.0,-410.0,339187648.0,2.282634625126988,-1.3464444875717163,-34.50677633408059,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,864.0867151336088,864.0867151336088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5485858048209836e-16,0.0
1776430031.339192,2.5988781452178955,burst,0.0,0.0,0.0,0.0,26.100000381469727,15.17199993133545,396.0,28.399999618530273,-2.299999237060547,-0.0,0.0,2.282634625126988,0.8683763477367366,-1.3464444875717163,0.0,0.0,-36.23302665040544,0.0,2.2422403351097144,0.7316766501961018,0.4871849969761646,30.007250679651595,-402.5040331934372,-37.037584449511925,-6586.957466264978,0.0003172995538413148,0.0,0.0,0.0,0.0,-410.0,339187648.0,2.282634625126988,-1.3464444875717163,-23.806034741099282,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,427.2934891205219,427.2934891205219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1005933073613995e-15,0.0
1776430031.3533094,2.6129956245422363,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.399999618530273,-2.5,-0.0,0.0,2.2488588421685063,0.833641293827267,-1.8741941452026367,-34.735053909469514,-527.7496576309204,-34.98485083005917,-34735.05390946951,2.2434316663802973,0.7500302860497117,0.06213675138398039,18.3536358536098,-425.0482455921842,-36.66809239801043,-11653.614826041794,0.0002601856341498782,0.0,0.0,0.0,0.0,-411.0,339187680.0,2.2488588421685063,-1.8741941452026367,-32.047678190948176,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,753.0059138961798,753.0059138961798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2287770614870765e-15,0.0
1776430031.3659394,2.6256256103515625,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.399999618530273,-2.5,-0.0,0.0,2.205734632245303,0.833641293827267,-2.373004198074341,0.0,-498.8100528717041,-37.9230277409018,34735.05390946951,2.2366462002359984,0.7650802674496717,-0.3761886195185174,15.049981399960036,-438.3253709024978,-36.89398075973088,-3303.6544536497604,0.00021335222000290013,0.0,0.0,0.0,0.0,-411.0,339187680.0,2.205734632245303,-2.373004198074341,-30.775772523871535,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,701.407920758388,701.407920758388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301219863777644e-15,0.0
1776430031.378379,2.6380653381347656,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.399999618530273,-2.5,-0.0,0.0,2.205734632245303,0.833641293827267,-2.373004198074341,0.0,0.0,-37.9230277409018,0.0,2.231082117997673,0.7774212521976389,-0.7356154236585657,12.34098474796723,-359.4268041400482,-37.079209216341646,-2708.996651992804,0.00017494882040237813,0.0,0.0,0.0,0.0,-411.0,339187680.0,2.205734632245303,-2.373004198074341,-31.50229544019192,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,733.0804312504232,733.0804312504232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7890055252159714e-16,0.0
1776430031.3920639,2.651750087738037,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,394.0,28.399999618530273,-2.5,-0.0,0.0,2.1806183857329695,0.833641293827267,-2.557206153869629,0.0,-184.2019557952881,-33.81481749285063,0.0,2.2219986461900265,0.7875408596909721,-1.063501755096557,10.11960749333313,-327.88633143799143,-36.491618706113265,-2221.3772546340992,0.00014345803272995008,0.0,0.0,0.0,0.0,-411.0,339187680.0,2.1806183857329695,-2.557206153869629,-18.075775219130463,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,268.8372958452267,268.8372958452267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436714110185371e-16,0.0
1776430031.4066849,2.6663711071014404,burst,0.0,0.0,0.0,0.0,27.100000381469727,15.17199993133545,432.0,28.399999618530273,-1.2999992370605469,-0.0,0.0,2.153395149987671,0.7294361320988587,-2.7802014350891113,-104.20516172840833,-222.99528121948242,-36.50067389154144,-104205.16172840832,2.209650016873603,0.7770820087243917,-1.3725076974952168,-10.45885096658033,-309.00594239865984,-36.49324863949034,-20578.458459913458,0.00011763558683855908,0.0,0.0,0.0,0.0,-414.0,339187744.0,2.153395149987671,-2.7802014350891113,-27.28644709946031,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,563.6944901272832,563.6944901272832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.542396232929222e-15,0.0
1776430031.419568,2.6792542934417725,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,416.0,28.399999618530273,-2.5,-0.0,0.0,2.0589405111868864,0.6947010781893892,-3.4099502563476562,-34.735053909469514,-629.7488212585449,-37.527217376961225,69470.1078189388,2.182522305849994,0.7622534412280912,-1.7392473580886558,-14.828567496300384,-366.73966059343917,-36.6793630122351,-4369.71652972005,9.646118120761845e-05,0.0,0.0,0.0,0.0,-415.0,339187744.0,2.0589405111868864,-3.4099502563476562,-63.649447466649384,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2886.142095986778,2886.142095986778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9524277408701547e-15,0.0
1776430031.4321294,2.6918156147003174,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,416.0,28.399999618530273,-2.5,-0.0,0.0,2.0589405111868864,0.6947010781893892,-3.4099502563476562,0.0,0.0,-37.527217376961225,34735.05390946951,2.1602775828106346,0.7500940158811249,-2.039973879775276,-12.159425346966316,-300.7265216866201,-36.83197679788581,2669.1421493340704,7.909816859024713e-05,0.0,0.0,0.0,0.0,-415.0,339187744.0,2.0589405111868864,-3.4099502563476562,-66.6040984893178,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,3155.5397369222687,3155.5397369222687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3810039885706689e-15,0.0
1776430031.4460435,2.7057297229766846,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,416.0,28.399999618530273,-2.5,-0.0,0.0,1.986862684947185,0.6947010781893892,-3.695884943008423,0.0,-285.9346866607666,-28.54493238709822,0.0,2.129062901195214,0.7401232870966125,-2.3380378711572427,-9.97072878451238,-298.0639913819665,-35.34030880394404,2188.696562453938,6.486049824400265e-05,0.0,0.0,0.0,0.0,-415.0,339187744.0,1.986862684947185,-3.695884943008423,-32.788630697634495,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,806.45304254217,806.45304254217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480422495733475e-16,0.0
1776430031.459997,2.7196831703186035,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.9484525936803208,0.5557608625515114,-3.8900294303894043,-138.94021563787783,-194.14448738098145,-31.216981553896172,-138940.21563787782,2.096553045842533,0.7069380506784942,-2.617396351819032,-33.18523641811816,-279.3584806617892,-34.59810989893543,-23214.50763360578,5.318560856008218e-05,0.0,0.0,0.0,0.0,-419.0,339187776.0,1.9484525936803208,-3.8900294303894043,-27.344045390471283,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,580.2009327936448,580.2009327936448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080943954240456e-16,0.0
1776430031.4721334,2.7318196296691895,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,476.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.9484525936803208,0.5210258086420418,-3.8900294303894043,-34.735053909469514,0.0,-31.216981553896172,104205.16172840832,2.069894964453335,0.6734738471119328,-2.8464703059616987,-33.46420356656141,-229.07395414266716,-33.989506796828366,-278.9671484432438,4.361219901926739e-05,0.0,0.0,0.0,0.0,-420.0,339187776.0,1.9484525936803208,-3.8900294303894043,-38.45503788120299,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1091.966116883667,1091.966116883667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430031.4860754,2.7457616329193115,burst,0.0,0.0,0.0,0.0,26.200000762939453,15.17199993133545,390.0,28.399999618530273,-2.1999988555908203,-0.0,0.0,1.7823401946090083,0.451555700823103,-4.322615146636963,-69.47010781893886,-432.5857162475586,-16.77967111696089,-34735.053909469345,2.018135105881356,0.6335285807799435,-3.1121763772832463,-39.94526633198935,-265.7060713215476,-30.891736374452222,-6481.0627654279415,3.5762003195799264e-05,0.0,0.0,0.0,0.0,-422.0,339187808.0,1.7823401946090083,-4.322615146636963,-38.8773591588466,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1120.6105257276001,1120.6105257276001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.354849197059013e-16,0.0
1776430031.4987082,2.758394479751587,burst,0.0,0.0,0.0,0.0,26.200000762939453,15.17199993133545,390.0,28.399999618530273,-2.1999988555908203,-0.0,0.0,1.7823401946090083,0.451555700823103,-4.322615146636963,0.0,0.0,-16.77967111696089,69470.10781893885,1.9756920218523337,0.6007734623877122,-3.3300553557669157,-32.75511839223127,-217.87897848366904,-28.351564628103784,7190.147939758081,2.9324842620555398e-05,0.0,0.0,0.0,0.0,-422.0,339187808.0,1.7823401946090083,-4.322615146636963,-27.70600101016258,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,599.9319314940236,599.9319314940236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3731849194472928e-15,0.0
1776430031.5128858,2.7725720405578613,burst,0.0,0.0,0.0,0.0,25.899999618530273,15.17199993133545,436.0,28.399999618530273,-2.5,-0.0,0.0,1.7385751788137893,0.3473505390946946,-4.384311676025391,-104.20516172840838,-61.696529388427734,-10.896477585738396,-104205.16172840838,1.9330109901053958,0.5551573361949691,-3.5198214934134415,-45.61612619274315,-189.76613764652564,-25.209648960478017,-12861.00780051188,2.4046370948855427e-05,0.0,0.0,0.0,0.0,-425.0,339187840.0,1.7385751788137893,-4.384311676025391,5.117316594795405,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,81.49954083522633,81.49954083522633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1623912778061472e-15,0.0
1776430031.5261967,2.7858829498291016,burst,0.0,0.0,0.0,0.0,25.600000381469727,15.17199993133545,390.0,28.399999618530273,-2.799999237060547,-0.0,0.0,1.7385751788137893,0.31261548518522514,-4.384311676025391,-34.73505390946946,0.0,-10.896477585738396,69470.10781893892,1.8980125440729068,0.5114998030132152,-3.6754297262835927,-43.65753318175389,-155.60823287015103,-22.633278113024886,1958.5930109892633,1.9718024178061452e-05,0.0,0.0,0.0,0.0,-426.0,339187840.0,1.7385751788137893,-4.384311676025391,-11.231180073325433,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,151.466274530892,151.466274530892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516171963266547e-17,0.0
1776430031.5386243,2.7983105182647705,burst,0.0,0.0,0.0,0.0,28.200000762939453,15.17199993133545,432.0,28.399999618530273,-0.1999988555908203,-0.0,0.0,1.605933147629619,0.20841032345681676,-4.411476135253906,-104.20516172840838,-27.164459228515625,-1.1695920525266885,-69470.10781893892,1.845438252713115,0.4569436966930635,-3.8079180798982497,-54.5561063201517,-132.48835361465666,-18.76981462213521,-10898.573138397809,1.6168779826010392e-05,0.0,0.0,0.0,0.0,-429.0,339187872.0,1.605933147629619,-4.411476135253906,-55.071274989182676,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2184.5396408569886,2184.5396408569886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.885535088660334e-16,0.0
1776430031.5521739,2.8118600845336914,burst,0.0,0.0,0.0,0.0,28.200000762939453,15.17199993133545,432.0,28.399999618530273,-0.1999988555908203,-0.0,0.0,1.5192389994742206,0.20841032345681676,-4.279915809631348,0.0,131.5603256225586,9.531332181873566,104205.16172840838,1.7867223871301143,0.41220768951053915,-3.892877671250208,-44.736007182524396,-84.95959135195793,-13.675608197413633,9820.099137627301,1.3258399457328522e-05,0.0,0.0,0.0,0.0,-429.0,339187872.0,1.5192389994742206,-4.279915809631348,-62.550207771516625,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2796.104578613377,2796.104578613377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.961957962957538e-16,0.0
1776430031.56502,2.8247063159942627,burst,0.0,0.0,0.0,0.0,28.200000762939453,15.17199993133545,432.0,28.399999618530273,-0.1999988555908203,-0.0,0.0,1.5192389994742206,0.20841032345681676,-4.279915809631348,0.0,0.0,9.531332181873566,0.0,1.7385753773520536,0.37552416362086916,-3.962544536158813,-36.68352588967001,-69.6668649086055,-9.498358929141936,8052.481292854388,1.0871887555009388e-05,0.0,0.0,0.0,0.0,-429.0,339187872.0,1.5192389994742206,-4.279915809631348,-38.827754182705476,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1112.65078044227,1112.65078044227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2828566161493393e-15,0.0
1776430031.5792317,2.8389179706573486,burst,0.0,0.0,0.0,0.0,26.200000762939453,15.17199993133545,436.0,28.399999618530273,-2.1999988555908203,-0.0,0.0,1.4768912588074867,0.06947010781893892,-4.213603496551514,-138.94021563787783,66.31231307983398,10.672344424033312,-138940.21563787782,1.6914722360140315,0.32043443357652174,-4.007735149029499,-55.08973004434742,-45.1906128706864,-5.867632325570392,-18406.20415467741,8.914947795107698e-06,0.0,0.0,0.0,0.0,-433.0,339187872.0,1.4768912588074867,-4.213603496551514,-19.188034324201436,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,313.0186378758004,313.0186378758004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8309516208017613e-16,0.0
1776430031.592023,2.8517091274261475,burst,0.0,0.0,0.0,0.0,26.0,15.17199993133545,394.0,28.399999618530273,-2.3999996185302734,-0.0,0.0,1.3566197364521466,-0.10420516172840838,-3.9044992923736572,-173.67526954734728,309.10420417785645,17.04917468916762,-34735.053909469454,1.6311987860928925,0.24399930642163434,-3.9891526948314477,-76.4351271548874,18.58245419805131,-1.7426070629175503,-21345.39711053998,7.310257191988313e-06,0.0,0.0,0.0,0.0,-438.0,339187904.0,1.3566197364521466,-3.9044992923736572,-4.273398691324617,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,60.098227819533896,60.098227819533896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.746663867594033e-16,0.0
1776430031.605547,2.8652331829071045,burst,0.0,0.0,0.0,0.0,26.0,15.17199993133545,394.0,28.399999618530273,-2.3999996185302734,-0.0,0.0,1.3184067216052466,-0.10420516172840838,-3.7971739768981934,0.0,107.32531547546387,19.902725499467735,173675.26954734727,1.5748962144851162,0.18132250215462667,-3.954596525603462,-62.67680426700767,34.55616922798557,2.153552798311801,13758.322887879724,5.994410897430417e-06,0.0,0.0,0.0,0.0,-438.0,339187904.0,1.3184067216052466,-3.7971739768981934,-0.44364087765374327,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,44.875079004779344,44.875079004779344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413473674444174e-16,0.0
1776430031.619497,2.879183292388916,burst,0.0,0.0,0.0,0.0,28.5,15.17199993133545,400.0,28.399999618530273,0.10000038146972656,0.0,0.0,1.281468570609883,-0.13894021563787784,-3.655405044555664,-34.73505390946946,141.7689323425293,22.397138924999915,-34735.053909469454,1.5220792385875743,0.12367521295197587,-3.900742059014859,-57.647289202650796,53.854466588603444,5.797398301115662,5029.515064356873,4.915416935892943e-06,0.0,0.0,0.0,0.0,-439.0,339187936.0,1.281468570609883,-3.655405044555664,-16.16715160223334,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,224.5795272374294,224.5795272374294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430031.6339312,2.8936173915863037,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.175999641418457,390.0,28.399999618530273,-2.6999988555908203,-0.0,0.0,1.2131449132899788,-0.3473505390946946,-3.291706085205078,-208.41032345681677,363.69895935058594,24.635171203651247,-173675.2695473473,1.4664710600340072,0.0388905775835752,-3.7911155837290984,-84.78463536840067,109.62647528576029,9.188197423572067,-27137.346165749877,4.030641887432213e-06,0.0,0.0,0.0,0.0,-445.0,339187968.0,1.2131449132899788,-3.291706085205078,-27.788600739808363,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,574.9913570351815,574.9913570351815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81185056279088e-16,0.0
1776430031.6454427,2.9051289558410645,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.175999641418457,390.0,28.399999618530273,-2.6999988555908203,-0.0,0.0,1.1816423884716274,-0.3473505390946946,-3.1057283878326416,0.0,185.97769737243652,25.177820366124287,208410.32345681675,1.415201899152779,-0.030632823418513352,-3.6677458884677363,-69.52340100208856,123.36969526136203,12.066329553231467,15261.23436631211,3.305126347694415e-06,0.0,0.0,0.0,0.0,-445.0,339187968.0,1.1816423884716274,-3.1057283878326416,-24.927131129299188,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,466.04857215473214,466.04857215473214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.534699184167746e-17,0.0
