wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430921.5408235,9.9854736328125,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.163999557495117,430.0,28.5,-0.10000038146972656,-0.0,0.0,-6.5107468153951045,-9.239524339918876,1.173438310623169,0.0,371.42205238342285,-29.19561152127288,69470.10781893859,-6.4468753961652485,-9.09361001917158,-0.8432200712678743,-32.02997284696795,442.68110821998505,-25.003233231540978,7030.969649334425,272.125965393544,0.0,0.0,0.0,0.0,-920.0,340077824.0,-6.5107468153951045,1.173438310623169,76.24391832135905,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,4284.586070838831,4284.586070838831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976257588194587e-17,0.0
1776430921.553935,9.998585224151611,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.163999557495117,430.0,28.5,-0.10000038146972656,-0.0,0.0,-6.496552765124412,-9.239524339918876,1.4972786903381348,0.0,323.8403797149658,-25.510495773976118,0.0,-6.455817322577898,-9.119874596906094,-0.4219302941787928,-26.264577734513722,421.2897770890816,-25.094540489179305,5765.395112454229,223.1432916227061,0.0,0.0,0.0,0.0,-920.0,340077824.0,-6.496552765124412,1.4972786903381348,59.10798216047007,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2662.2580863992935,2662.2580863992935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245888591584377e-15,0.0
1776430921.5669942,10.01164436340332,manual,0.0,0.0,0.0,0.0,28.399999618530273,15.163999557495117,430.0,28.5,-0.10000038146972656,-0.0,0.0,-6.478431005160627,-9.239524339918876,1.9188570976257324,0.0,421.57840728759766,-31.836704110407933,0.0,-6.45988778544279,-9.141411550648396,-0.0005885636539783023,-21.536953742301254,421.3417305248145,-26.30812994100046,4727.623992212468,182.977499130619,0.0,0.0,0.0,0.0,-920.0,340077824.0,-6.478431005160627,1.9188570976257324,28.070135080277502,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,770.6081112434222,770.6081112434222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.977618808892069e-16,0.0
1776430921.5824819,10.027132034301758,manual,0.0,0.0,0.0,0.0,25.799999237060547,15.163999557495117,394.0,28.5,-2.700000762939453,-0.0,0.0,-6.456219615291499,-9.170054232099938,2.3213493824005127,69.47010781893859,402.4922847747803,-30.02341561298624,69470.10781893859,-6.459227514815558,-9.146567233309675,0.41736026663583004,-5.155682661278085,417.94883028980837,-26.9768813619579,16381.27108102317,150.04154928710759,0.0,0.0,0.0,0.0,-918.0,340077856.0,-6.456219615291499,2.3213493824005127,7.384193200032195,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,260.05393244308283,260.05393244308283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6801010500731434e-16,0.0
1776430921.5940626,10.038712739944458,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.163999557495117,476.0,28.5,0.2999992370605469,0.0,0.0,-6.456219615291499,-9.135319178190468,2.3213493824005127,34.73505390947018,0.0,-30.02341561298624,-34735.053909468406,-6.458686092901226,-9.144542583388219,0.7600783074734729,2.0246499214566027,342.7180408376429,-27.525257527143005,7180.332582734688,123.03407041542823,0.0,0.0,0.0,0.0,-917.0,340077856.0,-6.456219615291499,2.3213493824005127,10.85766968571029,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,304.40780969509615,304.40780969509615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0485599674568996e-15,0.0
1776430921.6072958,10.051945924758911,manual,0.0,0.0,0.0,0.0,28.5,15.163999557495117,416.0,28.5,0.0,0.0,0.0,-6.331871689322487,-9.135319178190468,3.7276759147644043,0.0,1406.3265323638916,-24.971681708481697,-34735.05390947018,-6.435859500257054,-9.142882370452625,1.2942458767858407,1.6602129355944144,534.1675693123677,-27.06561387978397,-364.4369858621885,100.88793774065115,0.0,0.0,0.0,0.0,-917.0,340077888.0,-6.331871689322487,3.7276759147644043,12.725698480065256,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,348.5622960278792,348.5622960278792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588111064002953e-16,0.0
1776430921.62089,10.065540075302124,manual,0.0,0.0,0.0,0.0,28.5,15.163999557495117,416.0,28.5,0.0,0.0,0.0,-6.291490597124918,-9.135319178190468,4.130168914794922,0.0,402.4930000305176,-24.6467535729208,0.0,-6.40987309769327,-9.141520995845436,1.8047120236274754,1.36137460718742,510.4661468416347,-26.6302190245486,-298.8383284069946,82.72810894733395,0.0,0.0,0.0,0.0,-917.0,340077888.0,-6.291490597124918,4.130168914794922,36.23015743103381,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1159.397023064648,1159.397023064648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742363685822971e-16,0.0
1776430921.6356354,10.080285549163818,manual,0.0,0.0,0.0,0.0,25.5,15.168000221252441,432.0,28.5,-3.0,-0.0,0.0,-6.248077322609101,-8.99637896255259,4.3974609375,138.94021563787717,267.2920227050781,-12.807132670159191,138940.21563787718,-6.38074985817812,-9.115395429852724,2.2714068281245297,26.125565992711575,466.6948044970546,-24.14206348075851,24764.191385524155,67.83704933681385,0.0,0.0,0.0,0.0,-913.0,340077920.0,-6.248077322609101,4.3974609375,77.29271154487142,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,4425.450788459696,4425.450788459696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117556494194058e-16,0.0
1776430921.6474268,10.092077016830444,manual,0.0,0.0,0.0,0.0,25.5,15.168000221252441,386.0,28.5,-3.0,-0.0,0.0,-6.248077322609101,-8.96164390864312,4.3974609375,34.73505390947018,0.0,-12.807132670159191,-104205.161728407,-6.356868801775697,-9.087720156034996,2.6540965678121147,27.675273817728126,382.6897396875848,-22.101775934850632,1549.7078250165505,55.62638045618736,0.0,0.0,0.0,0.0,-912.0,340077920.0,-6.248077322609101,4.3974609375,66.25789890573265,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,3316.6129250702074,3316.6129250702074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6779210294717766e-16,0.0
1776430921.6619809,10.10663104057312,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,410.0,28.5,-2.6000003814697266,-0.0,0.0,-6.098572555319971,-8.926908854733652,5.403159141540527,34.735053909468405,1005.6982040405273,-9.129501313334604,-1.7763568394002505e-09,-6.3103754774136664,-9.058774121800754,3.1489278310832294,28.946034234241377,494.8312632711145,-19.76676650297775,1270.7604165132518,45.61363197407364,0.0,0.0,0.0,0.0,-911.0,340077920.0,-6.098572555319971,5.403159141540527,20.471908274188195,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,552.3175777052847,552.3175777052847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132324181487821e-15,0.0
1776430921.674021,10.118671178817749,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,410.0,28.5,-2.6000003814697266,-0.0,0.0,-6.042218358581953,-8.926908854733652,5.689715385437012,0.0,286.5562438964844,6.1481204907974245,-34735.053909468406,-6.262107196023958,-9.035038373728677,3.6062695908669102,23.735748072077932,457.3417597836811,-15.10208684409822,-5210.286162163446,37.403178218740386,0.0,0.0,0.0,0.0,-911.0,340077920.0,-6.042218358581953,5.689715385437012,4.146322283006921,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,275.5085583143123,275.5085583143123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3772930818619116e-15,0.0
1776430921.6871912,10.13184142112732,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,410.0,28.5,-2.6000003814697266,-0.0,0.0,-5.98394487770586,-8.892173800824182,5.876225471496582,34.73505390947018,186.5100860595703,9.45522238195926,34735.05390947018,-6.2120379787267,-9.009322750605868,4.014861649380251,25.715623122808537,408.59205851334116,-10.681771183407875,1979.8750507306067,30.67060613936712,0.0,0.0,0.0,0.0,-910.0,340077920.0,-5.98394487770586,5.876225471496582,23.67789937967377,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,657.813089300543,657.813089300543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.585769020803245e-17,0.0
1776430921.7032163,10.147866487503052,manual,0.0,0.0,0.0,0.0,30.100000381469727,15.168000221252441,442.0,28.5,1.6000003814697266,0.0,0.0,-5.794561194168995,-8.579558315638957,6.584714889526367,312.61548518522454,708.4894180297852,22.288407751976578,277880.43127575435,-6.136892157506313,-8.931965152311825,4.477435232606552,77.35759829404341,462.5735832263011,-4.747138975038675,51641.97517123488,25.14989703428104,0.0,0.0,0.0,0.0,-901.0,340077984.0,-5.794561194168995,6.584714889526367,30.04560568127205,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,908.1977671338627,908.1977671338627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036290726960494e-16,0.0
1776430921.7140663,10.158716440200806,manual,0.0,0.0,0.0,0.0,30.100000381469727,15.168000221252441,442.0,28.5,1.6000003814697266,0.0,0.0,-5.794561194168995,-8.579558315638957,6.584714889526367,0.0,0.0,22.288407751976578,-312615.48518522456,-6.075272584105597,-8.868531921710709,4.8567455708521186,63.4332306011156,379.3103382455669,0.11925943582406973,-13924.367692927815,20.622915568110454,0.0,0.0,0.0,0.0,-901.0,340077984.0,-5.794561194168995,6.584714889526367,37.18507965980169,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1244.1919771197795,1244.1919771197795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9970761262763835e-17,0.0
1776430921.7277753,10.172425508499146,manual,0.0,0.0,0.0,0.0,30.100000381469727,15.168000221252441,442.0,28.5,1.6000003814697266,0.0,0.0,-5.658709139964246,-8.579558315638957,6.838248252868652,0.0,253.53336334228516,40.80471694820448,0.0,-6.000291164160154,-8.816516672617794,5.213416053615095,52.0152490929148,356.67048276297623,7.442641788052543,-11417.98150820081,16.910790765850575,0.0,0.0,0.0,0.0,-901.0,340077984.0,-5.658709139964246,6.838248252868652,41.03156457919256,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1455.5215478447421,1455.5215478447421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.643265647732694e-16,0.0
1776430921.7410557,10.18570590019226,manual,0.0,0.0,0.0,0.0,30.100000381469727,15.168000221252441,442.0,28.5,1.6000003814697266,0.0,0.0,-5.5889487019498665,-8.510088207820017,7.01738977432251,69.47010781894036,179.14152145385742,45.19073565520211,69470.10781894036,-5.926249520962303,-8.761359548954195,5.53813132334243,55.15712366359941,324.7152697273349,14.237298684139464,3141.8745706846003,13.866848427997471,0.0,0.0,0.0,0.0,-899.0,340077984.0,-5.5889487019498665,7.01738977432251,7.386399381302906,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,317.48236315112916,317.48236315112916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409176929866531e-15,0.0
1776430921.7540772,10.198727369308472,manual,0.0,0.0,0.0,0.0,28.899999618530273,15.163999557495117,440.0,28.5,0.39999961853027344,0.0,0.0,-5.5889487019498665,-8.440618100001078,7.01738977432251,69.47010781893859,0.0,45.19073565520211,-1.7763568394002505e-09,-5.865535373540064,-8.703626088142634,5.804397844518845,57.73346081156046,266.26652117641464,19.80891733893074,2576.337147961053,11.370815710957928,0.0,0.0,0.0,0.0,-897.0,340078016.0,-5.5889487019498665,7.01738977432251,0.20421749027873168,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,279.3203294253858,279.3203294253858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7318633547748744e-15,0.0
1776430921.7673745,10.212024688720703,manual,0.0,0.0,0.0,0.0,27.899999618530273,15.168000221252441,422.0,28.5,-0.6000003814697266,-0.0,0.0,-5.375032351335445,-8.162737668725324,7.217837333679199,277.88043127575435,200.44755935668945,47.98625241199736,208410.32345681576,-5.777244829543233,-8.60626617264752,6.0588169525677085,97.35991549511536,254.41910804886413,24.880837652082732,39626.454683554904,9.324068882985502,0.0,0.0,0.0,0.0,-889.0,340078048.0,-5.375032351335445,7.217837333679199,4.86652838212331,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,291.27597227395455,291.27597227395455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565982043218401e-16,0.0
1776430921.7806807,10.225330829620361,manual,0.0,0.0,0.0,0.0,27.899999618530273,15.168000221252441,422.0,28.5,-0.6000003814697266,-0.0,0.0,-5.303061975865239,-8.162737668725324,7.158803939819336,0.0,-59.03339385986328,40.51589862432811,-277880.43127575435,-5.691891915881194,-8.526431041941525,6.256814610273002,79.8351307059946,197.99765770529322,27.6951486270869,-17524.784789120757,7.645736484048112,0.0,0.0,0.0,0.0,-889.0,340078048.0,-5.303061975865239,7.158803939819336,4.9569607861148475,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,285.933538385827,285.933538385827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125909926408167e-16,0.0
1776430921.793869,10.238519191741943,manual,0.0,0.0,0.0,0.0,27.899999618530273,15.168000221252441,422.0,28.5,-0.6000003814697266,-0.0,0.0,-5.231182731404765,-8.162737668725324,7.194756507873535,0.0,35.95256805419922,39.85302515149872,0.0,-5.608964262675437,-8.460966234762608,6.425644151841099,65.46480717891558,168.82954156809632,29.88356640148103,-14370.323527079021,6.269503916919453,0.0,0.0,0.0,0.0,-889.0,340078048.0,-5.231182731404765,7.194756507873535,0.8888963972904765,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,266.79076262928976,266.79076262928976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.576720672304058e-17,0.0
1776430921.8078725,10.252522706985474,manual,0.0,0.0,0.0,0.0,26.0,15.168000221252441,394.0,28.5,-2.5,-0.0,0.0,-5.159092992242531,-7.989062399177976,7.1989288330078125,173.67526954734825,4.172325134277344,39.829442795227514,173675.26954734826,-5.527987433997515,-8.376023544357375,6.564835394451108,84.94269040523346,139.1912426100089,31.6738241523554,19477.88322631789,5.140993211873951,0.0,0.0,0.0,0.0,-884.0,340078080.0,-5.159092992242531,7.1989288330078125,2.6729157195918507,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,267.6437782806369,267.6437782806369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8581657310419917e-16,0.0
1776430921.8216178,10.266268014907837,manual,0.0,0.0,0.0,0.0,30.299999237060547,15.163999557495117,458.0,28.5,1.7999992370605469,0.0,0.0,-5.017152382123516,-7.67644691399275,7.030084133148193,312.6154851852254,-168.84469985961914,24.45811334231751,138940.21563787715,-5.436037124660196,-8.250099750891744,6.648580167416584,125.92379346563203,83.74477296547587,30.374996206548584,40981.10306039856,4.21561443373664,0.0,0.0,0.0,0.0,-875.0,340078112.0,-5.017152382123516,7.030084133148193,-0.1258036908712706,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,249.4253760231391,249.4253760231391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2620477371441452e-16,0.0
1776430921.8344,10.27905011177063,manual,0.0,0.0,0.0,0.0,30.299999237060547,15.163999557495117,458.0,28.5,1.7999992370605469,0.0,0.0,-4.879754699878837,-7.67644691399275,6.7097063064575195,0.0,-320.3778266906738,-1.542378249898377,-312615.4851852254,-5.335906288199552,-8.146842240249926,6.659582872443953,103.25751064181827,11.002705027368933,24.629868804388135,-22666.282823813744,3.456803835664045,0.0,0.0,0.0,0.0,-875.0,340078112.0,-4.879754699878837,6.7097063064575195,-6.469923390787662,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,260.91236253010044,260.91236253010044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357150939003101e-16,0.0
1776430921.8476005,10.292250633239746,manual,0.0,0.0,0.0,0.0,30.299999237060547,15.163999557495117,458.0,28.5,1.7999992370605469,0.0,0.0,-4.813598025193913,-7.67644691399275,6.597497940063477,0.0,-112.20836639404297,0.44689309112870745,0.0,-5.241890800858537,-8.062171081523635,6.648407584615468,84.67115872629098,-11.175287828485208,20.27693317600144,-18586.351915527273,2.834579145244517,0.0,0.0,0.0,0.0,-875.0,340078112.0,-4.813598025193913,6.597497940063477,-16.445986810216034,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,414.0004149268681,414.0004149268681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.227728950098225e-16,0.0
1776430921.8611658,10.305815935134888,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,396.0,28.5,-2.3999996185302734,-0.0,0.0,-4.813598025193913,-7.502771644445403,6.597497940063477,173.67526954734734,0.0,0.44689309112870745,173675.26954734733,-5.1647981012389055,-7.961479182849554,6.639243848596109,100.69189867408113,-9.163736019357872,16.707525960724347,16020.739947790153,2.3243548991005043,0.0,0.0,0.0,0.0,-870.0,340078112.0,-4.813598025193913,6.597497940063477,-24.386451148362333,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,640.9603771416321,640.9603771416321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754575683045752e-16,0.0
1776430921.8754184,10.320068597793579,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,396.0,28.5,-2.3999996185302734,-0.0,0.0,-4.624931233355326,-7.259626267079117,6.005122184753418,243.14537736628594,-592.3757553100586,-18.163163991983556,69470.1078189386,-5.067622065019862,-7.835145658010876,6.525101949104425,126.333524838678,-114.141899491684,10.430801769236925,25641.626164596873,1.9059710172624136,0.0,0.0,0.0,0.0,-863.0,340078144.0,-4.624931233355326,6.005122184753418,-12.826576032615248,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,312.2684126051942,312.2684126051942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430921.8872871,10.331937313079834,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,396.0,28.5,-2.3999996185302734,-0.0,0.0,-4.624931233355326,-7.259626267079117,6.005122184753418,0.0,0.0,-18.163163991983556,-243145.37736628595,-4.987937715320246,-7.73155216764316,6.431505591521244,103.59349036771597,-93.59635758318089,5.2838879322172385,-22740.034470962033,1.5628962341551793,0.0,0.0,0.0,0.0,-863.0,340078144.0,-4.624931233355326,6.005122184753418,-15.33110591738403,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,361.63364175590556,361.63364175590556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.038763158234837e-16,0.0
1776430921.9007246,10.345374822616577,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,396.0,28.5,-2.3999996185302734,-0.0,0.0,-4.509877347802345,-7.259626267079117,5.558865547180176,0.0,-446.2566375732422,-32.151024747155496,0.0,-4.901886849167025,-7.646605505541633,6.274430383539852,84.94666210152711,-157.07520798139194,-1.4543963500698531,-18646.82826618887,1.281574912007247,0.0,0.0,0.0,0.0,-863.0,340078144.0,-4.509877347802345,5.558865547180176,-18.643991464569147,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,422.2663263018195,422.2663263018195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163824356688793e-16,0.0
1776430921.9144347,10.359084844589233,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,-4.456510328468099,-7.155421105350709,5.2622785568237305,104.20516172840787,-296.5869903564453,-37.84925908695828,104205.16172840787,-4.8217190754412185,-7.558192313507266,6.092243054730951,88.41319203436566,-182.18732880890155,-8.005471642709768,3466.529932838541,1.0508914278459427,0.0,0.0,0.0,0.0,-860.0,340078176.0,-4.456510328468099,5.2622785568237305,-21.16580885423323,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,482.12538568048774,482.12538568048774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.959127517739435e-16,0.0
1776430921.9288135,10.37346363067627,manual,0.0,0.0,0.0,0.0,28.100000381469727,15.168000221252441,426.0,28.5,-0.39999961853027344,-0.0,0.0,-4.357601715225468,-6.877540674074953,4.745181083679199,277.8804312757561,-517.0974731445312,-39.762716925926576,173675.26954734826,-4.738177950602384,-7.43567501840945,5.849771899941636,122.51729509781595,-242.4711547893149,-13.721775793688794,34104.10306345029,0.8617309708336731,0.0,0.0,0.0,0.0,-852.0,340078208.0,-4.357601715225468,4.745181083679199,-28.835875236091475,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,733.2907127769504,733.2907127769504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447735684063757e-15,0.0
1776430921.940769,10.385419130325317,manual,0.0,0.0,0.0,0.0,28.100000381469727,15.168000221252441,426.0,28.5,-0.39999961853027344,-0.0,0.0,-4.357601715225468,-6.877540674074953,4.745181083679199,0.0,0.0,-39.762716925926576,-277880.4312757561,-4.669674228234539,-7.3352108364292405,5.650945553014399,100.46418198020908,-198.82634692723823,-18.409145197491597,-22053.113117606856,0.706619396083612,0.0,0.0,0.0,0.0,-852.0,340078208.0,-4.357601715225468,4.745181083679199,-34.25681003363121,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,972.7056459111541,972.7056459111541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.803934680772501e-16,0.0
1776430921.9547102,10.399360418319702,manual,0.0,0.0,0.0,0.0,28.100000381469727,15.168000221252441,426.0,28.5,-0.39999961853027344,-0.0,0.0,-4.269950364422767,-6.877540674074953,4.150852203369141,0.0,-594.3288803100586,-42.83463818979392,0.0,-4.59772393274842,-7.25283020720547,5.380928750078253,82.38062922377145,-270.01680293614595,-22.805733936106016,-18083.552756437624,0.5794279047885619,0.0,0.0,0.0,0.0,-852.0,340078208.0,-4.269950364422767,4.150852203369141,-21.20457178603324,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,448.9800208490326,448.9800208490326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.221532317084026e-17,0.0
1776430921.9668465,10.411496639251709,manual,0.0,0.0,0.0,0.0,28.100000381469727,15.168000221252441,426.0,28.5,-0.39999961853027344,-0.0,0.0,-4.23091263310452,-6.877540674074953,3.824970006942749,0.0,-325.8821964263916,-43.86679054359946,0.0,-4.531697898812518,-7.185278091241978,5.1008561763138625,67.5521159634926,-280.0725737643902,-26.596724125454838,-14828.513260278853,0.4751308819266208,0.0,0.0,0.0,0.0,-852.0,340078208.0,-4.23091263310452,3.824970006942749,-19.836061825055932,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,401.50764153905504,401.50764153905504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.002819411359251e-16,0.0
1776430921.9820395,10.426689624786377,manual,0.0,0.0,0.0,0.0,28.0,15.168000221252441,396.0,28.5,-0.5,-0.0,0.0,-4.195055133589769,-6.669130350618136,3.5044140815734863,208.41032345681666,-320.5559253692627,-43.06078652066647,208410.32345681664,-4.471102201072423,-7.092371497929687,4.813496599260595,92.90659331229094,-287.35957705326723,-29.560255356592933,25354.477348798333,0.38960732317982905,0.0,0.0,0.0,0.0,-846.0,340078240.0,-4.195055133589769,3.5044140815734863,-31.493467705500265,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,812.9816886892874,812.9816886892874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2835847135093293e-16,0.0
1776430921.9947054,10.439355611801147,manual,0.0,0.0,0.0,0.0,30.899999618530273,15.168000221252441,440.0,28.5,2.3999996185302734,0.0,0.0,-4.195055133589769,-6.669130350618136,3.5044140815734863,0.0,0.0,-43.06078652066647,-208410.32345681664,-4.421413728925545,-7.016188091413609,4.577861746076915,76.18340651607858,-235.63485318367916,-31.99035096612617,-16723.186796212354,0.3194780050074598,0.0,0.0,0.0,0.0,-846.0,340078240.0,-4.195055133589769,3.5044140815734863,-26.94867991753004,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,627.0566775153565,627.0566775153565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027194016120013e-15,0.0
1776430922.0076706,10.45232081413269,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,-4.0862523187748385,-6.5649251888897275,2.124098062515259,104.20516172840877,-1380.3160190582275,-41.97850951747557,104205.16172840877,-4.361084675098418,-6.934960768959311,4.136184283035817,81.22732245429802,-441.6774630410979,-33.788219505369064,5043.915938219447,0.26197196410611706,0.0,0.0,0.0,0.0,-843.0,340078272.0,-4.0862523187748385,2.124098062515259,-14.69519222852556,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,245.93084375473904,245.93084375473904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3379841144140173e-16,0.0
1776430922.0210035,10.465653657913208,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,-4.0670951335577445,-6.5649251888897275,1.8422467708587646,0.0,-281.85129165649414,-38.33884337327207,-104205.16172840877,-4.308166557621097,-6.868354364546786,3.723275530843948,66.60640441252438,-412.90875219186927,-34.607331801591606,-14620.918041773632,0.21481701056701602,0.0,0.0,0.0,0.0,-843.0,340078272.0,-4.0670951335577445,1.8422467708587646,-44.22377017347103,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1460.2102908880845,1460.2102908880845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.903271135250935e-16,0.0
