wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430864.910951,8.623995304107666,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.168000221252441,390.0,28.5,0.2999992370605469,0.0,0.0,1.2115934903702432,-0.38208559300416406,-1.115459680557251,0.0,379.23407554626465,22.593180711980168,34735.053909469454,1.4366495176120468,-0.14410734019857396,-2.016249714074759,-52.23912866464174,197.73439760140405,10.183493053316084,11467.125804433548,5.678691492793839e-05,0.0,0.0,0.0,0.0,-660.0,340021184.0,1.2115934903702432,-1.115459680557251,41.115720958789346,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1193.8021766496304,1193.8021766496304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.860446334858822e-16,0.0
1776430864.9242551,8.637299537658691,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.168000221252441,390.0,28.5,0.2999992370605469,0.0,0.0,1.2115934903702432,-0.38208559300416406,-1.115459680557251,0.0,0.0,22.593180711980168,0.0,1.3961394327085221,-0.1869434257035802,-1.8541075080416078,-42.83608550500623,162.14220603315133,12.41723683187562,9403.04315963551,4.656527024090948e-05,0.0,0.0,0.0,0.0,-660.0,340021184.0,1.2115934903702432,-1.115459680557251,36.73086681225763,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,954.8600234227762,954.8600234227762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823329931740897e-16,0.0
1776430864.939448,8.65249252319336,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.1857268105891767,-0.48629075473257244,-0.2802923619747162,-104.20516172840838,835.1673185825348,22.78950096036936,-104205.16172840838,1.35826516072704,-0.2408259449287988,-1.5708207817495674,-53.88251922521862,283.2867262920404,14.284244375004494,-11046.433720212386,3.818352159754578e-05,0.0,0.0,0.0,0.0,-663.0,340021216.0,1.1857268105891767,-0.2802923619747162,12.749310107847409,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,121.00758562544539,121.00758562544539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1417923567546647e-16,0.0
1776430864.9518404,8.664884805679321,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.1857268105891767,-0.48629075473257244,-0.2802923619747162,0.0,0.0,22.78950096036936,104205.16172840838,1.3272082577022246,-0.2850096106934781,-1.3385256661900942,-44.183665764679276,232.29511555947315,15.81519056037017,9698.853460539349,3.131048770998754e-05,0.0,0.0,0.0,0.0,-663.0,340021216.0,1.1857268105891767,-0.2802923619747162,18.2744966621624,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,240.99620964597258,240.99620964597258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99920889449509e-16,0.0
1776430864.9645727,8.677617073059082,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.1845561002403953,-0.48629075473257244,-0.06635177135467529,0.0,213.9405906200409,22.545461471605734,0.0,1.3015308693590955,-0.32124021662051505,-1.109534365119719,-36.23060592703701,228.99130107037536,17.026639324392573,7953.059837642267,2.5674599922189785e-05,0.0,0.0,0.0,0.0,-663.0,340021216.0,1.1845561002403953,-0.06635177135467529,24.66748179650342,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,432.96613289356776,432.96613289356776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.449849344930754e-16,0.0
1776430864.9779358,8.690980195999146,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,432.0,28.5,0.10000038146972656,0.0,0.0,1.1855052141289535,-0.48629075473257244,0.14190740883350372,0.0,208.25918018817902,21.887081495407955,0.0,1.28064625141767,-0.3509493134806854,-0.8842748458081389,-29.70909686017035,225.25951931158002,17.901518915175345,6521.509066866659,2.1053171936195624e-05,0.0,0.0,0.0,0.0,-663.0,340021216.0,1.1855052141289535,0.14190740883350372,16.719409707828152,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,202.75452003009204,202.75452003009204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841640219062859e-16,0.0
1776430864.992632,8.705676317214966,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,28.5,-2.6000003814697266,-0.0,0.0,1.1855052141289535,-0.5210258086420418,0.14190740883350372,-34.73505390946941,0.0,21.887081495407955,-34735.0539094694,1.263520864705701,-0.3815630826097296,-0.6995620399726432,-30.613769129044183,184.71280583549563,18.618920179617216,-904.6722688738319,1.7263600987680412e-05,0.0,0.0,0.0,0.0,-664.0,340021280.0,1.1855052141289535,0.14190740883350372,11.405647801623864,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,98.13961858762038,98.13961858762038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.082372758776858e-16,0.0
1776430865.0046802,8.717724561691284,manual,0.0,0.0,0.0,0.0,25.899999618530273,15.168000221252441,394.0,28.5,-2.6000003814697266,-0.0,0.0,1.188433990197694,-0.5210258086420418,0.34057921171188354,0.0,198.67180287837982,21.583590723201496,34735.0539094694,1.25000522729426,-0.40666637329554584,-0.5123366146694285,-25.103290685816233,187.2254253032148,19.15256087746239,5510.47844322795,1.4156152809897939e-05,0.0,0.0,0.0,0.0,-664.0,340021280.0,1.188433990197694,0.34057921171188354,2.189913558430483,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,10.708867219290145,10.708867219290145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.199071530240458e-17,0.0
1776430865.0182998,8.731344223022461,manual,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.2066808436839382,-0.5210258086420418,0.7135993242263794,0.0,373.02011251449585,15.228014423931725,0.0,1.242206838244402,-0.42725107165791515,-0.2916681456681831,-20.584698362369313,220.6684690012454,18.44614251582687,4518.592323446919,1.1608045304116312e-05,0.0,0.0,0.0,0.0,-664.0,340021280.0,1.2066808436839382,0.7135993242263794,-0.9235322842223027,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,9.150491597410374,9.150491597410374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.005298359388857e-16,0.0
1776430865.031082,8.744126319885254,manual,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,28.5,-2.799999237060547,-0.0,0.0,1.21387729482669,-0.5210258086420418,0.7168838977813721,0.0,3.284573554992676,10.482588287544438,0.0,1.2371075204292141,-0.444130524315058,-0.11012877784726322,-16.87945265714284,181.53936782091992,17.012702754736033,3705.245705226474,9.518597149375376e-06,0.0,0.0,0.0,0.0,-664.0,340021280.0,1.21387729482669,0.7168838977813721,13.214453769357856,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,130.88754863747158,130.88754863747158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5607235798535663e-15,0.0
1776430865.0446784,8.757722854614258,manual,0.0,0.0,0.0,0.0,25.600000381469727,15.168000221252441,390.0,28.5,-2.8999996185302734,-0.0,0.0,1.2214124039899594,-0.5210258086420418,0.771744966506958,0.0,54.86106872558594,14.684941316837076,0.0,1.2342823994701484,-0.45797167549391515,0.04860849613649658,-13.841151178857128,158.73727398375982,16.59370569591422,3038.301478285709,7.805249662487809e-06,0.0,0.0,0.0,0.0,-664.0,340021280.0,1.2214124039899594,0.771744966506958,24.856876918698156,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,441.4532481423411,441.4532481423411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275857055162977e-16,0.0
1776430865.0578184,8.770862817764282,manual,0.0,0.0,0.0,0.0,28.600000381469727,15.168000221252441,436.0,28.5,0.10000038146972656,0.0,0.0,1.2214124039899594,-0.5210258086420418,0.771744966506958,0.0,0.0,14.684941316837076,0.0,1.2319658002837144,-0.469321419460578,0.17877306080317962,-11.349743966662846,130.16456466668305,16.250128107680336,2491.4072121942813,6.400304723240004e-06,0.0,0.0,0.0,0.0,-664.0,340021312.0,1.2214124039899594,0.771744966506958,11.863603022420786,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,107.46977070793885,107.46977070793885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.188170096486325e-15,0.0
1776430865.0709658,8.784010171890259,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.2475174448364306,-0.48629075473257244,0.9216809272766113,34.73505390946941,149.93596076965332,14.16358384357811,34735.0539094694,1.2347650963032035,-0.47237589980953704,0.3124964767683973,-3.054480348959042,133.72341596521773,15.874550140141936,8295.263617703804,5.248249873056804e-06,0.0,0.0,0.0,0.0,-663.0,340021344.0,1.2475174448364306,0.9216809272766113,-1.5161829611975481,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,11.514405745397806,11.514405745397806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.236127828827067e-16,0.0
1776430865.084669,8.7977135181427,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.2681452788993004,-0.48629075473257244,1.0816481113433838,0.0,159.96718406677246,14.424404467067276,-34735.0539094694,1.240773529170501,-0.47488057369568343,0.4509437709918949,-2.5046738861464144,138.44729422349758,15.613523918988498,549.8064628126267,4.303564895906579e-06,0.0,0.0,0.0,0.0,-663.0,340021344.0,1.2681452788993004,1.0816481113433838,-2.4192004069883333,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.062640260325457,15.062640260325457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430693097926437e-16,0.0
1776430865.0973713,8.810415744781494,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.2681452788993004,-0.48629075473257244,1.0816481113433838,0.0,0.0,14.424404467067276,0.0,1.245700444121685,-0.4769344062823235,0.564470552255163,-2.05383258664006,113.52678126326802,15.39948241764268,450.84129950635395,3.528923214643395e-06,0.0,0.0,0.0,0.0,-663.0,340021344.0,1.2681452788993004,1.0816481113433838,4.300220059010642,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,23.910193623046936,23.910193623046936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828422784863474e-17,0.0
1776430865.1112766,8.824321031570435,manual,0.0,0.0,0.0,0.0,28.5,15.163999557495117,432.0,28.5,0.0,0.0,0.0,1.27929414848226,-0.48629075473257244,1.121506690979004,0.0,39.85857963562012,12.631916013506611,0.0,1.2517473109065886,-0.4786185490033683,0.6647370572254543,-1.6841427210448492,100.26650497029141,14.90132046489819,369.6898655952103,2.8937170360075842e-06,0.0,0.0,0.0,0.0,-663.0,340021376.0,1.27929414848226,1.121506690979004,10.919236296884858,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,94.78821565152685,94.78821565152685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118820025626008e-16,0.0
1776430865.1247861,8.837830543518066,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.3151351988636277,-0.4168206469136335,1.2700222730636597,69.47010781893891,148.51558208465576,13.576476912330556,69470.10781893891,1.2631571307388556,-0.4674949266272161,0.7736883960763313,11.123622376152227,108.951338850877,14.662848625436016,12807.765097197076,2.3728479695262194e-06,0.0,0.0,0.0,0.0,-661.0,340021408.0,1.3151351988636277,1.2700222730636597,9.690378876203443,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,78.41270432670376,78.41270432670376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210189018488002e-16,0.0
1776430865.1381977,8.851242065429688,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.3281890422005591,-0.4168206469136335,1.3145859241485596,0.0,44.5636510848999,11.411770155372082,-69470.10781893891,1.2748628748019621,-0.4583735562787713,0.8710499511293325,9.121370348444827,97.36155505300113,14.07765450082451,-2002.2520277074,1.9457353350115e-06,0.0,0.0,0.0,0.0,-661.0,340021408.0,1.3281890422005591,1.3145859241485596,4.747507534715806,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,28.917950493560348,28.917950493560348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.054203103762352e-16,0.0
1776430865.1507003,8.863744735717773,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,436.0,28.5,0.20000076293945312,0.0,0.0,1.3414752622292008,-0.4168206469136335,1.3302984237670898,0.0,15.712499618530273,9.13331956838637,0.0,1.2868531045388651,-0.45089403259304656,0.9537146762041289,7.479523685724759,82.66472507479638,13.187674212985645,-1641.846662720068,1.5955029747094301e-06,0.0,0.0,0.0,0.0,-661.0,340021408.0,1.3414752622292008,1.3302984237670898,3.5838801300576537,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,22.412951887192968,22.412951887192968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.018635486688077e-16,0.0
1776430865.166406,8.87945032119751,manual,0.0,0.0,0.0,0.0,28.700000762939453,15.168000221252441,432.0,28.5,0.20000076293945312,0.0,0.0,1.354765022506639,-0.3473505390946946,1.3233742713928223,69.47010781893891,-6.924152374267578,7.786198939969459,69470.10781893891,1.2990772497730645,-0.4322562037633432,1.0202534033380937,18.637828829703306,66.53872713396487,12.215408663842732,11158.305143978549,1.3083124392617327e-06,0.0,0.0,0.0,0.0,-659.0,340021440.0,1.354765022506639,1.3233742713928223,2.434425325646903,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,17.703738652804,17.703738652804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2090529235156286e-16,0.0
1776430865.179199,8.892243385314941,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,390.0,28.5,-2.3999996185302734,-0.0,0.0,1.3684121218088052,-0.3473505390946946,1.3795671463012695,0.0,56.192874908447266,12.424248837506752,-69470.10781893891,1.3115575267394979,-0.4169731841229865,1.0849298770714655,15.283019640356711,64.67647373337171,12.252999895102256,-3354.8091893465935,1.0728162001946209e-06,0.0,0.0,0.0,0.0,-659.0,340021440.0,1.3684121218088052,1.3795671463012695,1.2624157061508288,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.236357844046358,15.236357844046358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559874788817e-16,0.0
1776430865.1912532,8.904297590255737,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,390.0,28.5,-2.3999996185302734,-0.0,0.0,1.3975276171631956,-0.3473505390946946,1.4213786125183105,0.0,41.811466217041016,8.365725780234122,0.0,1.3270321430157634,-0.40444110801789396,1.1454906494518977,12.532076105092504,60.56077238043219,11.553290554425992,-2750.9435352642067,8.797092841595892e-07,0.0,0.0,0.0,0.0,-659.0,340021440.0,1.3975276171631956,1.4213786125183105,0.06150051203798037,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.818857723067046,14.818857723067046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.91506297157951e-16,0.0
1776430865.20512,8.918164491653442,manual,0.0,0.0,0.0,0.0,26.100000381469727,15.168000221252441,390.0,28.5,-2.3999996185302734,-0.0,0.0,1.424976251631112,-0.3473505390946946,1.3497395515441895,0.0,-71.6390609741211,4.217929481818082,0.0,1.3446620825665263,-0.39416480561171807,1.1822554518285102,10.276302406175853,36.7648023766126,10.232925561356568,-2255.7736989166497,7.213616130108632e-07,0.0,0.0,0.0,0.0,-659.0,340021440.0,1.424976251631112,1.3497395515441895,0.3439440916630378,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.790087007802985,14.790087007802985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6888247961121738e-15,0.0
1776430865.2183952,8.931439638137817,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.424976251631112,-0.31261548518522514,1.3497395515441895,34.73505390946946,0.0,4.217929481818082,34735.053909469454,1.359118632998152,-0.37948592793494934,1.2124025897773325,14.678877676768703,30.147137948822333,9.15022626703964,4402.575270592849,5.915165226689078e-07,0.0,0.0,0.0,0.0,-658.0,340021472.0,1.424976251631112,1.3497395515441895,-0.3046076541942056,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,14.772228807165634,14.772228807165634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.533726305840002e-16,0.0
1776430865.2324517,8.945496082305908,manual,0.0,0.0,0.0,0.0,30.700000762939453,15.168000221252441,432.0,28.5,2.200000762939453,0.0,0.0,1.465887066466808,-0.2778804312757557,1.3043770790100098,34.73505390946946,-45.36247253417969,0.22132178524202573,0.0,1.37833695102251,-0.3611969385362945,1.2289579978392144,18.288989398654838,16.555408061881973,7.5430234603160695,3610.1117218861364,4.850435485885044e-07,0.0,0.0,0.0,0.0,-657.0,340021504.0,1.465887066466808,1.3043770790100098,-0.8032753323870322,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.449299250525081,15.449299250525081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.787619261157936e-16,0.0
1776430865.2446706,8.957715034484863,manual,0.0,0.0,0.0,0.0,30.700000762939453,15.168000221252441,432.0,28.5,2.200000762939453,0.0,0.0,1.478926901778624,-0.2778804312757557,1.304199457168579,0.0,-0.17762184143066406,5.059000868083125,-34735.053909469454,1.3964431421586105,-0.3461999672293975,1.2425014605185,14.996971306896969,13.5434626792857,7.09589939371414,-3292.0180917578696,3.9773570984257365e-07,0.0,0.0,0.0,0.0,-657.0,340021504.0,1.478926901778624,1.304199457168579,-3.123088648249487,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,22.016042357597005,22.016042357597005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277729142002943e-15,0.0
1776430865.2576256,8.970669984817505,manual,0.0,0.0,0.0,0.0,30.700000762939453,15.168000221252441,432.0,28.5,2.200000762939453,0.0,0.0,1.4919973950330259,-0.2778804312757557,1.304021954536438,0.0,-0.17750263214111328,3.4985087776990866,0.0,1.4136429076760053,-0.333902450757742,1.253575149441729,12.297516471655515,11.073688923228874,6.448369082831431,-2699.454835241453,3.261432820709104e-07,0.0,0.0,0.0,0.0,-657.0,340021504.0,1.4919973950330259,1.304021954536438,-3.7310067737085273,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,25.125752360530495,25.125752360530495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205138644526765e-15,0.0
1776430865.2727447,8.985789060592651,manual,0.0,0.0,0.0,0.0,28.799999237060547,15.163999557495117,390.0,28.5,0.2999992370605469,0.0,0.0,1.5049018976248065,-0.24314537736628622,1.2809412479400635,34.73505390946946,-23.08070659637451,2.0030320301481552,34735.053909469454,1.4300695258667897,-0.31756617754728,1.2585010471714293,16.336273210462025,4.9258977297002655,5.648208413348442,4038.75673880651,2.6743749129814657e-07,0.0,0.0,0.0,0.0,-656.0,340021536.0,1.5049018976248065,1.2809412479400635,-0.8473708827693462,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.928300998135047,15.928300998135047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2621114226514284e-15,0.0
1776430865.2855372,8.998581647872925,manual,0.0,0.0,0.0,0.0,25.600000381469727,15.163999557495117,390.0,28.5,-2.8999996185302734,-0.0,0.0,1.5049018976248065,-0.1736752695473473,1.2809412479400635,69.47010781893891,0.0,2.0030320301481552,34735.053909469454,1.4435393527832328,-0.29166581410729214,1.2625402833097834,25.900363439987864,4.039236138354218,4.992076664372391,9564.09022952584,2.192987428644802e-07,0.0,0.0,0.0,0.0,-654.0,340021568.0,1.5049018976248065,1.2809412479400635,1.3130418854376695,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,16.632530104098933,16.632530104098933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776430865.2982996,9.011343955993652,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.5387031736588805,-0.1736752695473473,1.0862642526626587,0.0,-194.67699527740479,0.6628117427663227,-69470.10781893891,1.4606688405408494,-0.2704275160865021,1.230810597793301,21.23829802079005,-31.7296855164824,4.212808978483299,-4662.065419197814,1.798249691488738e-07,0.0,0.0,0.0,0.0,-654.0,340021568.0,1.5387031736588805,1.0862642526626587,1.2498438563104157,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.88143911528129,15.88143911528129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0777658544994823e-16,0.0
1776430865.3117146,9.02475905418396,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.5597701161908932,-0.1736752695473473,1.0239462852478027,0.0,-62.31796741485596,-1.4415181263682015,0.0,1.4785070701578573,-0.25301211170945426,1.1935750215351113,17.415404377047842,-37.23557625818964,3.195030099610029,-3822.8936437422076,1.4745647470207654e-07,0.0,0.0,0.0,0.0,-654.0,340021568.0,1.5597701161908932,1.0239462852478027,-6.556519447817504,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,44.8771421532191,44.8771421532191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4052329948624e-16,0.0
1776430865.3241591,9.037203550338745,manual,0.0,0.0,0.0,0.0,28.5,15.168000221252441,432.0,28.5,0.0,0.0,0.0,1.5597701161908932,-0.1736752695473473,1.0239462852478027,0.0,0.0,-1.4415181263682015,0.0,1.493134418443804,-0.238731480120275,1.1630418490033958,14.280631589179231,-30.533172531715508,2.360451418933948,-3134.7727878686105,1.2091430925570276e-07,0.0,0.0,0.0,0.0,-654.0,340021568.0,1.5597701161908932,1.0239462852478027,-12.058162669178662,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,116.56507993395441,116.56507993395441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66682636179187e-16,0.0
1776430865.3380237,9.05106806755066,manual,0.0,0.0,0.0,0.0,31.299999237060547,15.168000221252441,432.0,28.5,2.799999237060547,0.0,0.0,1.5769820922995066,-0.1736752695473473,0.7708572149276733,0.0,-253.0890703201294,-6.611176149271554,0.0,1.5082269997378304,-0.22702136221714803,1.0924486148697659,11.71011790312697,-70.59323413363,0.7455584566569577,-2570.5136860522607,9.914973358967628e-08,0.0,0.0,0.0,0.0,-654.0,340021600.0,1.5769820922995066,0.7708572149276733,-8.13548526528334,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,60.25019906283139,60.25019906283139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.753589359360001e-16,0.0
1776430865.3513348,9.064379215240479,manual,0.0,0.0,0.0,0.0,25.799999237060547,15.168000221252441,390.0,28.5,-2.700000762939453,-0.0,0.0,1.5843450536650039,-0.10420516172840838,0.7216775417327881,69.47010781893891,-49.179673194885254,-3.270469408048676,69470.10781893891,1.5219282494447217,-0.20491444612917492,1.02570982170511,22.10691608797312,-66.73879316465596,0.02267344100994373,10396.79818484615,8.130278154353455e-08,0.0,0.0,0.0,0.0,-652.0,340021632.0,1.5843450536650039,0.7216775417327881,-10.366991269411791,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,89.08494801700972,89.08494801700972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.516055250831461e-16,0.0
1776430865.3649926,9.078037023544312,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.6006764525195867,-0.10420516172840838,0.5435121059417725,0.0,-178.16543579101562,-4.483702856960882,-69470.10781893891,1.5361029259981975,-0.18678677493703696,0.9389142328677093,18.12767119213796,-86.7955888374007,-0.7884742926248048,-3979.2448958351597,6.666828086569835e-08,0.0,0.0,0.0,0.0,-652.0,340021632.0,1.6006764525195867,0.5435121059417725,-9.028747955496872,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,70.61214180223885,70.61214180223885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620798757982116e-16,0.0
1776430865.3778179,9.090862274169922,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.6006764525195867,-0.10420516172840838,0.5435121059417725,0.0,0.0,-4.483702856960882,0.0,1.5477261607720476,-0.17192208455948382,0.8677418500210407,14.864690377553128,-71.17238284666858,-1.4536154342052987,-3262.980814584831,5.466799030987265e-08,0.0,0.0,0.0,0.0,-652.0,340021632.0,1.6006764525195867,0.5435121059417725,-9.769836792490093,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,80.36413671784177,80.36413671784177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4202136885640505e-15,0.0
1776430865.3909166,9.103960990905762,manual,0.0,0.0,0.0,0.0,28.5,15.17199993133545,432.0,28.5,0.0,0.0,0.0,1.6006764525195867,-0.10420516172840838,0.5435121059417725,0.0,0.0,-4.483702856960882,0.0,1.5572572132866047,-0.15973303844989026,0.8093804960867724,12.189046109593566,-58.361353934268244,-1.9990311703013037,-2675.6442679595616,4.482775205409558e-08,0.0,0.0,0.0,0.0,-652.0,340021632.0,1.6006764525195867,0.5435121059417725,-6.450363384922994,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,42.67437050980525,42.67437050980525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.270422879374586e-16,0.0
