wall_time,wall_elapsed,sim_time,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,delay_sec_est,tau_cmd,theta,omega,alpha,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,delay_ms,l_com_est,b_eq_est,tau_eq_est,k_t_est,i0_est,R_est,k_e_est,bus_v_raw,bus_v_filtered,current_raw_A,current_filtered_A,power_raw_W,tau_motor,tau_res,tau_visc,tau_coul,i_pred,v_applied,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,ls_cost,fit_done,fit_complete,fit_final_params
0.0,1.6159999999999328,1.6159999999999328,replay,0.0,0.0,0.0,0.015999999999998238,-0.10375086977102657,0.92606418609994,0.8603687471496965,-52.86743181316007,,,0.9363926971540362,0.8127635780637021,-54.66228812545104,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203392567747024,15.203392567747024,0.0624200760631384,0.0624200760631384,0.472,-0.0,0.10375086977102657,0.032823091180185095,0.07092777859084147,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.8603687471496965,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6169999999999327,1.6169999999999327,replay,0.0,0.0,0.0,0.015999999999998238,-0.10173874440340662,0.9269245548470896,0.8076263112790805,-52.61730880953775,,,0.9371510290457982,0.7583318917619986,-54.43168630170359,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203455289316798,15.203455289316798,0.0621954397978196,0.0621954397978196,0.43,-0.0,0.10173874440340662,0.030810965812566312,0.0709277785908403,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.8076263112790805,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6179999999999326,1.6179999999999326,replay,0.0,0.0,0.0,0.015999999999998238,-0.0997361662373676,0.9277321811583685,0.7551341295306325,-52.36693049663637,,,0.9378551603411256,0.7041312953273149,-54.20059643468367,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203517698838962,15.203517698838962,0.0619709666815231,0.0619709666815231,0.43,-0.0,0.0997361662373676,0.02880838764653679,0.07092777859083081,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.7551341295306325,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6189999999999325,1.6189999999999325,replay,0.0,0.0,0.0,0.015999999999998238,-0.09774314474861051,0.9284873152878991,0.7028924502858193,-52.11631052386241,,,0.9385053226044352,0.6501622633098281,-53.96903201748682,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20355989881085,15.20355989881085,0.0617486423963378,0.0617486423963378,0.386,-0.0,0.09774314474861051,0.026815366157856263,0.07092777859075425,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.7028924502858193,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6199999999999324,1.6199999999999324,replay,0.0,0.0,0.0,0.015999999999998238,-0.09575968889956901,0.9291902077381848,0.6509015084829193,-51.86546213103679,,,0.9391017478616088,0.5964252571735162,-53.73700613631183,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20360188883263,15.20360188883263,0.0615085851619249,0.0615085851619249,0.386,-0.0,0.09575968889956901,0.024831910309426466,0.07092777859014254,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6509015084829193,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6209999999999325,1.6209999999999325,replay,0.0,0.0,0.0,0.015999999999998238,-0.09378580715211135,0.9298411092466676,0.5991615260237456,-51.614398154001606,,,0.939644668587309,0.5429207257001689,-53.50453147334733,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203643669948828,15.203643669948828,0.0612899852601903,0.0612899852601903,0.432,-0.0,0.09378580715211135,0.02285802856680762,0.07092777858530373,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.5991615260237456,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6219999999999322,1.6219999999999322,replay,0.0,0.0,0.0,0.015999999999998238,-0.09182150746093826,0.9304402707726914,0.5476727121749272,-51.36313102868871,,,0.9401343176927008,0.4896491053917318,-53.27162030843713,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20368524319878,15.20368524319878,0.0610701840358279,0.0610701840358279,0.43,-0.0,0.09182150746093826,0.020893728913527334,0.07092777854741092,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.5476727121749272,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.622999999999932,1.622999999999932,replay,0.0,0.0,0.0,0.015999999999998238,-0.08986679711992825,0.9309879434848661,0.49643526396639104,-51.111672784047926,,,0.9405709285136088,0.4366108209081787,-53.03828448355308,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203726609616638,15.203726609616638,0.060851838448713,0.060851838448713,0.43,-0.0,0.08986679711992825,0.018939018866282697,0.07092777825364555,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.49643526396639104,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.623999999999932,1.623999999999932,replay,0.0,0.0,0.0,0.015999999999998238,-0.08792168148985167,0.9314843787488325,0.4454493666068426,-50.86003494842217,,,0.9409547347994486,0.3838062858396718,-52.80453506850691,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203787669286564,15.203787669286564,0.060636925608778,0.060636925608778,0.432,-0.0,0.08792168148985167,0.016993905490790873,0.0709277759990608,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.4454493666068426,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6249999999999318,1.6249999999999318,replay,0.0,0.0,0.0,0.015999999999998238,-0.08598615429342779,0.9319298281154393,0.3947151940695579,-50.60822780279071,,,0.9412859707057069,0.3312359062582759,-52.57037958139588,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.203848425177036,15.203848425177036,0.0604214492827693,0.0604214492827693,0.432,-0.0,0.08598615429342779,0.015058395424137094,0.0709277588692907,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.3947151940695579,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6259999999999315,1.6259999999999315,replay,0.0,0.0,0.0,0.015999999999998238,-0.08406012497643668,0.9323245433095089,0.3442329110012835,-50.35625475410296,,,0.941564870812631,0.278900106924107,-52.33579933416888,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.2039088787994,15.2039088787994,0.0602073999522971,0.0602073999522971,0.432,-0.0,0.08406012497643668,0.01313249494759923,0.07092763002883745,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.3442329110012835,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6269999999999316,1.6269999999999316,replay,0.0,0.0,0.0,0.015999999999998238,-0.08214288114788466,0.93266877622051,0.29400268456136325,-50.10407061358653,,,0.941791670352748,0.2267995401171729,-52.10056680693409,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20396903165747,15.20396903165747,0.0599947681670599,0.0599947681670599,0.432,-0.0,0.08214288114788466,0.011216210438310812,0.07092667070957386,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.29400268456136325,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6279999999999315,1.6279999999999315,replay,0.0,0.0,0.0,0.015999999999998238,-0.08022915165569956,0.9329627789050714,0.2440247697741103,-49.8512756324743,,,0.9419666071048876,0.1749367521394207,-51.86278797775224,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20402888524759,15.20402888524759,0.0597835445393407,0.0597835445393407,0.426,-0.0,0.08022915165569956,0.009309551625456347,0.07091960003024321,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.2440247697741103,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6289999999999314,1.6289999999999314,replay,0.0,0.0,0.0,0.015999999999998238,-0.07828058584116442,0.9332068036748454,0.19430013329642565,-49.59489602817928,,,0.942089936462648,0.1233293577603822,-51.607394379038496,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.204088441058657,15.204088441058657,0.0595737197435932,0.0595737197435932,0.43,-0.0,0.07828058584116442,0.007412555387022982,0.07086803045414143,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.19430013329642565,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6299999999999313,1.6299999999999313,replay,0.0,0.0,0.0,0.015999999999998238,-0.07602223071643122,0.9334011038081418,0.1448349777177627,-49.31351668852878,,,0.9421620486449848,0.0721121823369363,-51.21717542344584,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.204147700572152,15.204147700572152,0.0593666090117619,0.0593666090117619,0.432,-0.0,0.07602223071643122,0.005525458351967612,0.0704967723644636,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.1448349777177627,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6309999999999312,1.6309999999999312,replay,0.0,0.0,0.0,0.015999999999998238,-0.07155442927076998,0.9335459387858596,0.09567309991937896,-48.85844479277567,,,0.9421843114093686,0.0222627643837736,-49.84941795316278,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.2042066652622,15.2042066652622,0.0591602076326306,0.0591602076326306,0.43,-0.0,0.07155442927076998,0.003649931372505274,0.0679044978982647,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.09567309991937896,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.631999999999931,1.631999999999931,replay,0.0,0.0,0.0,0.015999999999998238,-0.054022068242319435,0.9336416118857789,0.0471180881322221,-47.357508711403,,,0.9421628443191225,-0.0214670902463076,-43.72985463008128,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20426533659558,15.20426533659558,0.0589558353916004,0.0589558353916004,0.432,-0.0,0.054022068242319435,0.0017975563479304707,0.05222451189438897,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.0471180881322221,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.632999999999931,1.632999999999931,replay,0.0,0.0,0.0,0.015999999999998238,-0.0013954778227083977,0.9336887299739111,0.0009580824965833915,-42.56203625518265,,,0.9421080264938104,-0.0548178253119147,-33.35073506560704,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.20432371603178,15.20432371603178,0.05875281660912,0.05875281660912,0.43,-0.0,0.0013954778227083977,3.655087338734364e-05,0.0013589269493210542,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.0009580824965833915,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6339999999999308,1.6339999999999308,replay,0.0,0.0,0.0,0.015999999999998238,0.04692509401550535,0.9336896880564076,-0.03800598437813382,-35.65988396039659,,,0.9420248921682836,-0.0831343255267569,-28.316500214842225,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.204381805023024,15.204381805023024,0.0585511423218878,0.0585511423218878,0.39,0.0,-0.04692509401550535,-0.0014499293410748769,-0.04547516467443047,0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,-0.03800598437813382,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6349999999999307,1.6349999999999307,replay,0.0,0.0,0.0,0.015999999999998238,0.06559051978353315,0.9336516820720295,-0.07036168542420193,-31.078800049040865,,,0.941915200013974,-0.1096921543096707,-26.557828782913795,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.204439605014311,15.204439605014311,0.0583501413844113,0.0583501413844113,0.384,0.0,-0.06559051978353315,-0.002684300218855172,-0.06290621956467798,0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,-0.07036168542420193,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6359999999999306,1.6359999999999306,replay,0.0,0.0,0.0,0.015999999999998238,0.07221392141448937,0.9335813203866054,-0.10016358447620871,-29.347976327321895,,,0.94177963118836,-0.1355688256140519,-25.876671304381205,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.204497117443452,15.204497117443452,0.0581339152875804,0.0581339152875804,0.39,0.0,-0.07221392141448937,-0.0038212434808777914,-0.06839267793361158,0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,-0.10016358447620871,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,1.6369999999999305,1.6369999999999305,replay,0.0,0.0,0.0,0.015999999999998238,0.07504334320394056,0.9334811568021292,-0.12905763807883924,-28.699138261440126,,,0.9416185044443174,-0.1611267440425612,-25.557918428509296,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,15.204554343741105,15.204554343741105,0.0579191211516556,0.0579191211516556,0.394,0.0,-0.07504334320394056,-0.004923552414234812,-0.07011979078970575,0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,-0.12905763807883924,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
